0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
222.000000,180235.000000,10013.055664,10000.000000,0.000000
145.000000,34460.000000,1914.444458,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
4.000000,43.000000,2.388889,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
6.000000,45.000000,2.500000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
69.000000,11818.000000,656.555542,10000.000000,0.000000
183.000000,51959.000000,2886.611084,10000.000000,0.000000
175.000000,89927.000000,4995.944336,10000.000000,0.000000
269.000000,207515.000000,11528.611328,10000.000000,0.000000
192.000000,12078.000000,671.000000,10000.000000,0.000000
113.000000,1362.000000,75.666664,10000.000000,0.000000
126.000000,2153.000000,119.611115,10000.000000,0.000000
178.000000,18833.000000,1046.277832,10000.000000,0.000000
164.000000,19097.000000,1060.944458,10000.000000,0.000000
186.000000,7113.000000,395.166656,10000.000000,0.000000
86.000000,720.000000,40.000000,10000.000000,0.000000
173.000000,15394.000000,855.222229,10000.000000,0.000000
172.000000,13020.000000,723.333313,10000.000000,0.000000
123.000000,2819.000000,156.611115,10000.000000,0.000000
133.000000,3277.000000,182.055557,10000.000000,0.000000
183.000000,12300.000000,683.333313,10000.000000,0.000000
158.000000,13489.000000,749.388916,10000.000000,0.000000
106.000000,2511.000000,139.500000,10000.000000,0.000000
144.000000,7585.000000,421.388885,10000.000000,0.000000
131.000000,9609.000000,533.833313,10000.000000,0.000000
302.000000,319004.000000,17722.445312,10000.000000,0.000000
285.000000,233880.000000,12993.333008,10000.000000,0.000000
307.000000,394071.000000,21892.833984,10000.000000,0.000000
260.000000,194105.000000,10783.611328,10000.000000,0.000000
286.000000,87664.000000,4870.222168,10000.000000,0.000000
283.000000,149981.000000,8332.277344,10000.000000,0.000000
304.000000,154099.000000,8561.055664,10000.000000,0.000000
296.000000,193342.000000,10741.222656,10000.000000,0.000000
298.000000,106169.000000,5898.277832,10000.000000,0.000000
307.000000,197849.000000,10991.611328,10000.000000,0.000000
285.000000,194007.000000,10778.166992,10000.000000,0.000000
286.000000,252906.000000,14050.333008,10000.000000,0.000000
301.000000,358885.000000,19938.054688,10000.000000,0.000000
303.000000,285771.000000,15876.166992,10000.000000,0.000000
308.000000,371139.000000,20618.833984,10000.000000,0.000000
298.000000,230155.000000,12786.388672,10000.000000,0.000000
327.000000,159327.000000,8851.500000,10000.000000,0.000000
281.000000,212388.000000,11799.333008,10000.000000,0.000000
287.000000,220258.000000,12236.555664,10000.000000,0.000000
293.000000,299844.000000,16658.000000,10000.000000,0.000000
297.000000,266652.000000,14814.000000,10000.000000,0.000000
290.000000,152124.000000,8451.333008,10000.000000,0.000000
284.000000,192012.000000,10667.333008,10000.000000,0.000000
290.000000,251299.000000,13961.055664,10000.000000,0.000000
279.000000,256931.000000,14273.944336,10000.000000,0.000000
255.000000,151360.000000,8408.888672,10000.000000,0.000000
153.000000,5629.000000,312.722229,10000.000000,0.000000
276.000000,104686.000000,5815.888672,10000.000000,0.000000
297.000000,385807.000000,21433.722656,10000.000000,0.000000
261.000000,154606.000000,8589.222656,10000.000000,0.000000
284.000000,144540.000000,8030.000000,10000.000000,0.000000
276.000000,111683.000000,6204.611328,10000.000000,0.000000
275.000000,144691.000000,8038.388672,10000.000000,0.000000
293.000000,228467.000000,12692.611328,10000.000000,0.000000
303.000000,209059.000000,11614.388672,10000.000000,0.000000
293.000000,201416.000000,11189.777344,10000.000000,0.000000
273.000000,177034.000000,9835.222656,10000.000000,0.000000
297.000000,186210.000000,10345.000000,10000.000000,0.000000
288.000000,177592.000000,9866.222656,10000.000000,0.000000
303.000000,187417.000000,10412.055664,10000.000000,0.000000
272.000000,180505.000000,10028.055664,10000.000000,0.000000
298.000000,207966.000000,11553.666992,10000.000000,0.000000
296.000000,239767.000000,13320.388672,10000.000000,0.000000
252.000000,237064.000000,13170.222656,10000.000000,0.000000
296.000000,224211.000000,12456.166992,10000.000000,0.000000
216.000000,110346.000000,6130.333496,10000.000000,0.000000
275.000000,193196.000000,10733.111328,10000.000000,0.000000
311.000000,256619.000000,14256.611328,10000.000000,0.000000
298.000000,250372.000000,13909.555664,10000.000000,0.000000
287.000000,290362.000000,16131.222656,10000.000000,0.000000
303.000000,313150.000000,17397.222656,10000.000000,0.000000
273.000000,217794.000000,12099.666992,10000.000000,1.000000
244.000000,121225.000000,6734.722168,10000.000000,0.000000
279.000000,151071.000000,8392.833008,10000.000000,0.000000
290.000000,129660.000000,7203.333496,10000.000000,0.000000
293.000000,106465.000000,5914.722168,10000.000000,0.000000
272.000000,86056.000000,4780.888672,10000.000000,0.000000
253.000000,57132.000000,3174.000000,10000.000000,0.000000
185.000000,11912.000000,661.777771,10000.000000,0.000000
235.000000,55368.000000,3076.000000,10000.000000,0.000000
278.000000,41857.000000,2325.388916,10000.000000,0.000000
267.000000,34595.000000,1921.944458,10000.000000,0.000000
280.000000,54878.000000,3048.777832,10000.000000,0.000000
283.000000,98098.000000,5449.888672,10000.000000,0.000000
295.000000,48851.000000,2713.944336,10000.000000,0.000000
284.000000,42968.000000,2387.111084,10000.000000,0.000000
287.000000,51279.000000,2848.833252,10000.000000,0.000000
288.000000,86367.000000,4798.166504,10000.000000,0.000000
285.000000,62080.000000,3448.888916,10000.000000,0.000000
212.000000,24569.000000,1364.944458,10000.000000,0.000000
229.000000,20770.000000,1153.888916,10000.000000,0.000000
292.000000,35352.000000,1964.000000,10000.000000,0.000000
267.000000,57736.000000,3207.555664,10000.000000,0.000000
288.000000,77564.000000,4309.111328,10000.000000,0.000000
279.000000,79244.000000,4402.444336,10000.000000,0.000000
212.000000,27831.000000,1546.166626,10000.000000,0.000000
290.000000,55874.000000,3104.111084,10000.000000,0.000000
290.000000,63111.000000,3506.166748,10000.000000,0.000000
185.000000,16662.000000,925.666687,10000.000000,0.000000
304.000000,52788.000000,2932.666748,10000.000000,0.000000
324.000000,68082.000000,3782.333252,10000.000000,0.000000
304.000000,54528.000000,3029.333252,10000.000000,0.000000
322.000000,29557.000000,1642.055542,10000.000000,0.000000
309.000000,62695.000000,3483.055664,10000.000000,0.000000
297.000000,77154.000000,4286.333496,10000.000000,0.000000
295.000000,41137.000000,2285.388916,10000.000000,0.000000
288.000000,40340.000000,2241.111084,10000.000000,0.000000
294.000000,83291.000000,4627.277832,10000.000000,0.000000
284.000000,55114.000000,3061.888916,10000.000000,0.000000
310.000000,38579.000000,2143.277832,10000.000000,0.000000
286.000000,56248.000000,3124.888916,10000.000000,0.000000
287.000000,28502.000000,1583.444458,10000.000000,0.000000
311.000000,35214.000000,1956.333374,10000.000000,0.000000
282.000000,44069.000000,2448.277832,10000.000000,0.000000
294.000000,62591.000000,3477.277832,10000.000000,0.000000
280.000000,61170.000000,3398.333252,10000.000000,0.000000
304.000000,33464.000000,1859.111084,10000.000000,0.000000
309.000000,47592.000000,2644.000000,10000.000000,0.000000
289.000000,64631.000000,3590.611084,10000.000000,0.000000
303.000000,33090.000000,1838.333374,10000.000000,0.000000
317.000000,43156.000000,2397.555664,10000.000000,0.000000
312.000000,50007.000000,2778.166748,10000.000000,0.000000
316.000000,39498.000000,2194.333252,10000.000000,0.000000
293.000000,50117.000000,2784.277832,10000.000000,0.000000
307.000000,33942.000000,1885.666626,10000.000000,0.000000
298.000000,81513.000000,4528.500000,10000.000000,0.000000
301.000000,39538.000000,2196.555664,10000.000000,0.000000
214.000000,29439.000000,1635.500000,10000.000000,0.000000
278.000000,71526.000000,3973.666748,10000.000000,0.000000
164.000000,32589.000000,1810.500000,10000.000000,0.000000
158.000000,50692.000000,2816.222168,10000.000000,0.000000
295.000000,40395.000000,2244.166748,10000.000000,0.000000
292.000000,49879.000000,2771.055664,10000.000000,0.000000
287.000000,208392.000000,11577.333008,10000.000000,0.000000
295.000000,73026.000000,4057.000000,10000.000000,0.000000
286.000000,88377.000000,4909.833496,10000.000000,0.000000
294.000000,49338.000000,2741.000000,10000.000000,0.000000
289.000000,106833.000000,5935.166504,10000.000000,0.000000
269.000000,173073.000000,9615.166992,10000.000000,0.000000
273.000000,207880.000000,11548.888672,10000.000000,0.000000
251.000000,166000.000000,9222.222656,10000.000000,0.000000
267.000000,228238.000000,12679.888672,10000.000000,0.000000
294.000000,258462.000000,14359.000000,10000.000000,0.000000
286.000000,190036.000000,10557.555664,10000.000000,0.000000
289.000000,132412.000000,7356.222168,10000.000000,0.000000
284.000000,160609.000000,8922.722656,10000.000000,0.000000
246.000000,36527.000000,2029.277832,10000.000000,0.000000
168.000000,43277.000000,2404.277832,10000.000000,0.000000
256.000000,75964.000000,4220.222168,10000.000000,0.000000
294.000000,183146.000000,10174.777344,10000.000000,0.000000
293.000000,184343.000000,10241.277344,10000.000000,0.000000
296.000000,100799.000000,5599.944336,10000.000000,0.000000
306.000000,227912.000000,12661.777344,10000.000000,0.000000
296.000000,291353.000000,16186.277344,10000.000000,0.000000
283.000000,353081.000000,19615.611328,10000.000000,0.000000
272.000000,173943.000000,9663.500000,10000.000000,0.000000
286.000000,248477.000000,13804.277344,10000.000000,0.000000
281.000000,257108.000000,14283.777344,10000.000000,0.000000
282.000000,193955.000000,10775.277344,10000.000000,0.000000
260.000000,111937.000000,6218.722168,10000.000000,0.000000
174.000000,14931.000000,829.500000,10000.000000,0.000000
137.000000,13570.000000,753.888916,10000.000000,0.000000
205.000000,30366.000000,1687.000000,10000.000000,0.000000
127.000000,4321.000000,240.055557,10000.000000,0.000000
79.000000,1830.000000,101.666664,10000.000000,0.000000
168.000000,19461.000000,1081.166626,10000.000000,0.000000
158.000000,6661.000000,370.055542,10000.000000,0.000000
171.000000,10132.000000,562.888916,10000.000000,0.000000
96.000000,3127.000000,173.722229,10000.000000,0.000000
110.000000,5919.000000,328.833344,10000.000000,0.000000
181.000000,9343.000000,519.055542,10000.000000,0.000000
152.000000,21026.000000,1168.111084,10000.000000,0.000000
239.000000,31430.000000,1746.111084,10000.000000,0.000000
165.000000,21360.000000,1186.666626,10000.000000,0.000000
181.000000,53045.000000,2946.944336,10000.000000,0.000000
126.000000,7924.000000,440.222229,10000.000000,0.000000
196.000000,54364.000000,3020.222168,10000.000000,0.000000
191.000000,36941.000000,2052.277832,10000.000000,0.000000
124.000000,10216.000000,567.555542,10000.000000,0.000000
147.000000,8692.000000,482.888885,10000.000000,0.000000
115.000000,6819.000000,378.833344,10000.000000,0.000000
215.000000,43224.000000,2401.333252,10000.000000,0.000000
169.000000,39779.000000,2209.944336,10000.000000,0.000000
199.000000,50370.000000,2798.333252,10000.000000,0.000000
218.000000,92336.000000,5129.777832,10000.000000,0.000000
246.000000,127444.000000,7080.222168,10000.000000,0.000000
252.000000,114188.000000,6343.777832,10000.000000,0.000000
160.000000,52056.000000,2892.000000,10000.000000,0.000000
243.000000,93758.000000,5208.777832,10000.000000,0.000000
269.000000,184926.000000,10273.666992,10000.000000,0.000000
272.000000,140198.000000,7788.777832,10000.000000,0.000000
265.000000,71087.000000,3949.277832,10000.000000,0.000000
176.000000,19967.000000,1109.277832,10000.000000,0.000000
196.000000,31328.000000,1740.444458,10000.000000,0.000000
214.000000,22868.000000,1270.444458,10000.000000,0.000000
205.000000,137454.000000,7636.333496,10000.000000,0.000000
208.000000,29926.000000,1662.555542,10000.000000,0.000000
182.000000,49302.000000,2739.000000,10000.000000,0.000000
265.000000,147255.000000,8180.833496,10000.000000,0.000000
272.000000,178041.000000,9891.166992,10000.000000,0.000000
230.000000,100183.000000,5565.722168,10000.000000,0.000000
222.000000,142996.000000,7944.222168,10000.000000,0.000000
278.000000,240371.000000,13353.944336,10000.000000,0.000000
293.000000,317621.000000,17645.611328,10000.000000,0.000000
278.000000,96017.000000,5334.277832,10000.000000,0.000000
293.000000,135838.000000,7546.555664,10000.000000,0.000000
279.000000,60370.000000,3353.888916,10000.000000,0.000000
280.000000,139010.000000,7722.777832,10000.000000,0.000000
287.000000,143442.000000,7969.000000,10000.000000,0.000000
249.000000,55544.000000,3085.777832,10000.000000,0.000000
297.000000,205519.000000,11417.722656,10000.000000,0.000000
162.000000,67251.000000,3736.166748,10000.000000,0.000000
216.000000,37250.000000,2069.444336,10000.000000,0.000000
234.000000,130350.000000,7241.666504,10000.000000,0.000000
191.000000,47832.000000,2657.333252,10000.000000,0.000000
154.000000,8964.000000,498.000000,10000.000000,0.000000
192.000000,48912.000000,2717.333252,10000.000000,0.000000
218.000000,90486.000000,5027.000000,10000.000000,0.000000
217.000000,114451.000000,6358.388672,10000.000000,0.000000
228.000000,188373.000000,10465.166992,10000.000000,0.000000
272.000000,177606.000000,9867.000000,10000.000000,0.000000
228.000000,120125.000000,6673.611328,10000.000000,0.000000
293.000000,242215.000000,13456.388672,10000.000000,0.000000
233.000000,126317.000000,7017.611328,10000.000000,0.000000
237.000000,97321.000000,5406.722168,10000.000000,0.000000
192.000000,51055.000000,2836.388916,10000.000000,0.000000
232.000000,79183.000000,4399.055664,10000.000000,0.000000
221.000000,77063.000000,4281.277832,10000.000000,0.000000
161.000000,60372.000000,3354.000000,10000.000000,0.000000
155.000000,41437.000000,2302.055664,10000.000000,0.000000
217.000000,117915.000000,6550.833496,10000.000000,0.000000
170.000000,95991.000000,5332.833496,10000.000000,0.000000
191.000000,9861.000000,547.833313,10000.000000,0.000000
192.000000,86100.000000,4783.333496,10000.000000,0.000000
190.000000,41778.000000,2321.000000,10000.000000,0.000000
187.000000,22011.000000,1222.833374,10000.000000,0.000000
218.000000,90822.000000,5045.666504,10000.000000,0.000000
198.000000,37477.000000,2082.055664,10000.000000,0.000000
157.000000,32954.000000,1830.777832,10000.000000,0.000000
163.000000,39932.000000,2218.444336,10000.000000,0.000000
250.000000,177993.000000,9888.500000,10000.000000,0.000000
216.000000,118821.000000,6601.166504,10000.000000,0.000000
255.000000,162935.000000,9051.944336,10000.000000,0.000000
221.000000,85794.000000,4766.333496,10000.000000,0.000000
246.000000,98353.000000,5464.055664,10000.000000,0.000000
210.000000,51102.000000,2839.000000,10000.000000,0.000000
